time,intensity1,temp1,intensity2,temp2
0.22478438500839995,-1185186529970676e14,395335672510764e4,5728409581523742e18,-1910791759323804e8
0.22481436425419996,-11844715892800196e13,3950971939661648400,5627876763352913e18,-18772576207929312e7
0.22484434349999996,-11837488817460179e13,3948561246814927e3,5529303044556826e18,-18443769674723975e7
0.22487432274579996,-118303283995762e15,3946172788502216700,5432310489817401e18,-1812023733709784e8
0.22490430199159997,-1182333779919774e14,3943840975212083e3,5336639390960813e18,-17801112901830736e7
0.22493428123739997,-11816200394064699e13,3941460193126818e3,5242993837999511e18,-17488744960402064e7
0.22496426048319995,-11808908889211859e13,3939028008907947e3,5151342984424688e18,-17183030619933822e7
0.22499423972899996,-11801648277494245e13,3936606129529776e3,50612366778160664e17,-16882468333578302e7
0.22502421897479996,-11794501760380425e13,3934222308014887e3,4972471413711557e18,-16586379283517845e7
0.22505419822059997,-117873145534198e15,3931824913828064e3,4885357832556266e18,-16295799654742488e7
0.22508417746639997,-11779979005080733e13,3929378038283561e3,4800086892199258e18,-1601136641407368e8
0.22511415671219998,-11772324093911689e13,3926824634765636600,4716964272239936e18,-15734099198901367e7
0.22514413595799995,-11764520589921165e13,3924221666017662500,4635588736675748e18,-15462659629984034e7
0.22517411520379996,-11756633649981003e13,392159086603264e4,4555791638300082e18,-15196485160792865e7
0.22520409444959996,-11748757215480744e13,3918963570285174e3,4477358058297167e18,-14934858899324623e7
0.22523407369539997,-11740974581750434e13,3916367563106664e3,44001061304716523e17,-14677174205250316e7
0.22526405294119997,-11733318759244032e13,3913813855599318500,43239591386287795e17,-14423175180889027e7
0.22529403218699998,-11725788074301071e13,3911301889490097700,4248908545152495e18,-14172833347819015e7
0.22532401143279995,-11718213887970542e13,3908775412879892500,41752481703711515e17,-13927128785160059e7
0.22535399067859996,-11710469725980118e13,3906192238492489e3,410317632555093e19,-13686722988092871e7
0.22538396992439996,-11702598373961779e13,3903566638078505500,4032580356331925e18,-1345124018212113e8
0.22541394917019997,-1169470003806908e14,3900932036812886500,3963254612345473e18,-13219994391453335e7
0.22544392841599997,-11686935567724559e13,3898342088287723e3,3894902877827363e18,-12991997546655757e7
0.22547390766179995,-1167927560106887e14,3895786998440971e3,3827564412771828e18,-1276738060497294e8
0.22550388690759995,-11671756841624597e13,3893279010249929e3,37611669962999736e17,-12545902663483649e7
0.22553386615339996,-11664267260563219e13,3890780754919778e3,36958821731313926e17,-12328135933779658e7
0.22556384539919996,-11656838403505346e13,3888302754936912400,3631641948051205e18,-12113853608237673e7
0.22559382464499997,-11649261754940092e13,3885775457013609e3,3568755908265395e18,-11904088358620187e7
0.22562380389079997,-11641838542444469e13,3883299339854043e3,35067313295932425e17,-11697196633971957e7
0.22565378313659995,-11634532464211193e13,3880862294478713300,3445615440625048e18,-1149333597191289e8
0.22568376238239996,-11627029878011758e13,3878359701101453e3,3385862462131858e18,-11294021489848135e7
0.22571374162819996,-11619462610891353e13,3875835532491312e3,33272469262519345e17,-11098501107944721e7
0.22574372087399996,-11612069526677509e13,3873369465044797e3,3269403797649119e18,-10905557199386435e7
0.22577370011979997,-11604727045826633e13,3870920277063265e3,3212501638056845e18,-10715752025594258e7
0.22580367936559997,-11597498497422476e13,3868509092855236600,31564385573115233e17,-10528745717565916e7
0.22583365861139995,-11590262622445987e13,3866095464765737500,3101369960827178e18,-10345056651964586e7
0.22586363785719996,-11583187165636003e13,3863735346416801300,304705352837182e19,-10163876535500957e7
0.22589361710299996,-11576168571589439e13,3861394195444096e3,2993619267142294e18,-9985639025504872e7
0.22592359634879997,-11569005655640729e13,3859004903866684e3,2941314157414476e18,-9811167959498875e7
0.22595357559459997,-11561739396590208e13,3856581140741021700,2890059937318907e18,-9640202283986221e7
0.22598355484039997,-11554453416187492e13,3854150799280358400,28397292062297355e17,-947231703622201e8
0.22601353408619995,-11547139577456419e13,3851711165281603e3,27903148665208803e17,-9307488541074025e7
0.22604351333199996,-11539850800314746e13,384927989092924e4,2741735702898796e18,-914544589348319e8
0.22607349257779996,-11532543127821203e13,3846842313765927e3,2694030210811937e18,-8986317500443834e7
0.22610347182359997,-11525180321176338e13,3844386345829313500,26472245844294384e17,-8830190736299225e7
0.22613345106939997,-11517803077458015e13,3841925562203355e3,2601254129917716e18,-867684980564872e8
0.22616343031519998,-1151042893766036e14,3839465813933886e3,25560838040185847e17,-8526177816765226e7
0.22619340956099995,-11502850149583371e13,3836937802346286600,2511930323009351e18,-8378897657338287e7
0.22622338880679996,-11495250464199365e13,383440282016738e4,24685678096107228e17,-8234255881864977e7
0.22625336805259996,-1148747540851622e14,3831809340753316400,24261475392389446e17,-8092757090818744e7
0.22628334729839997,-11479931275994704e13,3829292889014721500,23842179248584415e17,-7952894951990345e7
0.22631332654419997,-11472465257377548e13,3826802493269957e3,23429369833001165e17,-781519655279204e8
0.22634330578999998,-1146504177454078e14,3824326285934291500,23023323144474556e17,-7679753956525456e7
0.22637328503579995,-11457393633905032e13,382177514082318e4,226266174608821e19,-75474271841179736e6
0.22640326428159996,-11449756450839511e13,3819227650764066300,22236689434613078e17,-7417361194843146e7
0.22643324352739996,-11442227357834692e13,3816716215668251e3,2185248091858302e18,-7289203028826155e7
0.22646322277319997,-11434868561210341e13,3814261585330502e3,2147333191727974e18,-7162732535261143e7
0.22649320201899997,-11427515072298737e13,3811808725455153e3,21100755898246037e17,-70384545525796375e6
0.22652318126479995,-11420187852989642e13,3809364628175996400,2073444543746092e18,-6916266535166232e7
0.22655316051059995,-11412980727495154e13,3806960589881448e3,20373446590039532e17,-6795850281258541e7
0.22658313975639996,-11405624576904755e13,3804506842165620700,2002010367270634e18,-6677987770743619e7
0.22661311900219996,-1139818019555181e14,3802023663835315e3,1967370485173724e18,-6562441561449355e7
0.22664309824799997,-11390825187857955e13,3799570297348739600,19332570234390898e17,-6448651301473455e7
0.22667307749379997,-11383607892128504e13,3797162866628967400,18996222410065382e17,-6336457743780447e7
0.22670305673959995,-11376457622238916e13,3794777793322824e3,186652052743583e19,-622604231241323e8
0.22673303598539996,-1136923401918758e14,3792368258706934300,1834059467822806e18,-61177638726233135e6
0.22676301523119996,-11362021250777656e13,3789962338138404400,18021579059563628e17,-60113517164294335e6
0.22679299447699997,-11354810343206432e13,3787557038278851e3,1770813391846041e18,-5906797671543082e7
0.22682297372279997,-11347591762745334e13,378514917901873e4,17400235971449113e17,-580409397143489e8
0.22685295296859997,-11340526700872175e13,3782792528047491e3,17096549729076442e17,-5702795144773724e7
0.22688293221439995,-11333575090150994e13,3780473720307110400,16797341704869675e17,-5602990090903167e7
0.22691291146019996,-11326621240491848e13,3778154165737413600,1650341831243247e18,-55049478004472795e6
0.22694289070599996,-11319636787237863e13,3775824402907294700,16214892090554484e17,-5408705812305609e7
0.22697286995179997,-11312678935257475e13,3773503513306934300,15931250440781282e17,-53140931420384995e6
0.22700284919759997,-11305691848833685e13,3771172872145911e3,15652806402409002e17,-5221214208315531e7
0.22703282844339998,-11298855094246862e13,3768892376288065500,15378218164440982e17,-5129621431165674e7
0.22706280768919995,-11292044424780351e13,3766620581489775e3,15108297491111194e17,-50395855859911475e6
0.22709278693499996,-11285099344149804e13,3764303951953168400,14844041150916892e17,-495143915897386e8
0.22712276618079996,-11277928404521557e13,3761911983964351500,1458592039758827e18,-4865339343437933e7
0.22715274542659997,-11270530473805288e13,3759444299898641e3,1433378538796747e18,-4781236157085993e7
0.22718272467239997,-1126313787762117e14,3756978395241320400,1408600576893757e18,-4698585772655742e7
0.22721270391819998,-11255693254779898e13,375449513635918e4,13842865020267683e17,-461748274881987e8
0.22724268316399995,-11248142931883792e13,3751976619733886500,13604601399190732e17,-45380065596367014e6
0.22727266240979996,-11240498062510868e13,3749426565798599e3,1337104117322064e18,-44600992541867116e6
0.22730264165559996,-11232765800230839e13,3746847360727326700,13142041339034215e17,-4383713131695789e7
0.22733262090139997,-11225065642134812e13,3744278864459142700,12916806792466492e17,-4308582973962561e7
0.22736260014719997,-11217434167779185e13,374173327862068e4,12695067617132376e17,-4234618746572252e7
0.22739257939299995,-1120985586795986e14,3739205429898306600,12476863439332598e17,-4161833667436013e7
0.22742255863879995,-11202304361871447e13,3736686518602541600,12262289159777403e17,-40902593920233885e6
0.22745253788459996,-11194867047166344e13,373420569745223e4,12050807940254105e17,-40197168503816974e6
0.22748251713039996,-11187450546830395e13,3731731819228132400,11842888572686912e17,-3950362414664975e7
0.22751249637619997,-11180094611365472e13,3729278143270439400,11638261995141422e17,-38821063354725194e6
0.22754247562199997,-11172664431834879e13,3726799702158157300,114375826520332e19,-3815166911963666e7
0.22757245486779995,-11165288077850923e13,3724339215315638e3,11240113402936908e17,-3749298260559403e7
0.22760243411359996,-1115795884915892e14,3721894447778489300,11045840757322593e17,-36844958813033127e6
0.22763241335939996,-11150766243148263e13,3719495252662428e3,10854273459229288e17,-3620595908845265e7
0.22766239260519996,-11143434307176552e13,3717049582073973e3,10666729192558177e17,-3558037875223515e7
0.22769237185099997,-11136388538542842e13,3714699366634694e3,1048107883374181e18,-34961115812617215e6
0.22772235109679997,-1112947823075896e14,3712394336071223e3,10298043163518026e17,-34350574535345376e6
0.22775233034259995,-11122496096882721e13,3710065346902243e3,10118556064860363e17,-3375187001871053e7
0.22778230958839996,-11115561163483984e13,3707752102117833700,994200251469638e18,-3316295076656582e7
0.22781228883419996,-11108503593249846e13,3705397950088386e3,9769097340511417e17,-3258620118674496e7
0.22784226807999997,-11101179334417059e13,370295484031783e4,9600391593441114e17,-3202345938798262e7
0.22787224732579997,-11093647589950359e13,3700442520789531600,9435517339213358e17,-31473498073653106e6
0.22790222657159998,-11086036355685562e13,3697903686318653400,927383436092815e18,-30934181710046633e6
0.22793220581739995,-1107861691917528e14,3695428828692221400,911414152895367e18,-3040150375997465e7
0.22796218506319996,-110710222567746e15,3692895522000203300,8957939761008775e17,-29880470746045738e6
0.22799216430899996,-11063277254171142e13,3690312067214473700,8805044330711127e17,-2937046648737407e7
0.22802214355479997,-11055528946990363e13,3687727510140399600,8654793253501916e17,-28869282841155686e6
0.22805212280059997,-11047933642329433e13,3685193989213422e3,8506528444296031e17,-2837472467183081e7
0.22808210204639998,-11040496149709643e13,3682713108717159e3,8360216091285779e17,-27886679195349034e6
0.22811208129219995,-11032933623742035e13,3680190521585361400,8216912665110257e17,-27408670418438703e6
0.22814206053799996,-11025328249854722e13,3677653641925996500,807624446704876e18,-26939451816343322e6
0.22817203978379996,-1101780563406671e14,3675144367397145e3,7937700509903465e17,-26477318919239907e6
0.22820201902959997,-1101030480621989e14,3672642360543184e3,7801473209694322e17,-2602291355788441e7
0.22823199827539997,-11002824492965523e13,3670147196620692500,7667529262842428e17,-25576124643495194e6
0.22826197752119995,-1099545570758291e14,3667689234391831600,7535514113384677e17,-2513576950468196e7
0.22829195676699995,-10988093437186293e13,3665233445328380400,7405766511498118e17,-24702978090407756e6
0.22832193601279996,-10980620207461415e13,3662740644216994e3,7278643457742696e17,-2427894122636022e7
0.22835191525859996,-10973269020910266e13,3660288552326426600,7153314880248781e17,-2386089009081793e7
0.22838189450439997,-10965708340274684e13,3657766580731136500,7030843166170321e17,-2345236842587845e7
0.22841187375019997,-10958107198554052e13,3655231112770621400,6910614698868784e17,-23051329426753468e6
0.22844185299599995,-10950641321310083e13,3652740764182876700,6792032254639109e17,-226557809695949e8
0.22847183224179995,-1094318205317984e14,3650252620158171600,6675479899914275e17,-22267004162124867e6
0.22850181148759996,-10935894994595113e13,3647821919054701e3,6560417849612043e17,-21883198475117783e6
0.22853179073339996,-10928628579210227e13,3645398103781507600,6447291704591863e17,-2150585027304867e7
0.22856176997919997,-10921368436097291e13,3642976380713032e3,63361120179042395e16,-21134994757104957e6
0.22859174922499997,-10914079090722675e13,3640544916818561500,6226948258634105e17,-20770863651211243e6
0.22862172847079995,-10906778746073861e13,3638109783961145e3,6119710519342861e17,-20413157056433453e6
0.22865170771659996,-10899478579975104e13,3635674710661616600,6014332779363233e17,-20061654751530145e6
0.22868168696239996,-10892304045258485e13,36332815434804e5,5910436444723095e17,-19715093882943723e6
0.22871166620819997,-10885225683688915e13,3630920456207960600,580808678067671e18,-19373692152129048e6
0.22874164545399997,-10878301584788645e13,3628610825423229400,57071102003343605e16,-19036870535548057e6
0.22877162469979997,-10871222687130117e13,3626249559330762e3,5608306765641153e17,-18707297752588963e6
0.22880160394559995,-10864156846620376e13,3623892648634316e3,5511192051779542e17,-18383357935992206e6
0.22883158319139996,-10857037192496102e13,3621517787648228400,5415907140237945e17,-18065521682948116e6
0.22886156243719996,-10849937688198086e13,3619149647920705500,5322231022337207e17,-17753051787855766e6
0.22889154168299997,-10842923128093036e13,3616809842526051300,5229978218785656e17,-17445329558394108e6
0.22892152092879997,-1083583132098021e14,3614444270303142e3,5139521711355734e17,-17143599127837639e6
0.22895150017459998,-10828743709868265e13,361208009771547e4,50506307681406084e16,-16847090857389001e6
0.22898147942039995,-10821534553524224e13,3609675382002427400,49635715047927534e16,-16556692413316552e6
